episode,reward,length
2895,101.676128,103
2896,124.488496,126
2897,123.463692,125
2898,496.959146,500
2899,89.7541,91
2900,42.922902,44
2901,93.627397,95
2902,14.926903,16
2903,92.683625,94
2904,18.995262,20
2905,10.016404,11
2906,10.058121,11
2907,12.99623,14
2908,90.659303,92
2909,89.832088,91
2910,13.044625,14
2911,82.822269,84
2912,85.760884,87
2913,91.628426,93
2914,93.593163,95
2915,95.643466,97
2916,103.566411,105
2917,111.537185,113
2918,102.666889,104
2919,93.72486,95
2920,18.918771,20
2921,89.672189,91
2922,224.583287,227
2923,102.659388,104
2924,105.610275,107
2925,213.39928,215
2926,70.773126,72
2927,99.689671,101
2928,42.741421,44
2929,93.743872,95
2930,174.992671,177
2931,147.937045,150
2932,11.009657,12
2933,54.814043,56
2934,86.74939,88
2935,20.992219,22
2936,88.706469,90
2937,91.76965,93
2938,93.696432,95
2939,168.374189,170
2940,163.291815,165
2941,10.969317,12
2942,19.941231,21
2943,118.566659,120
2944,12.974362,14
2945,119.546106,121
2946,119.487809,121
2947,107.620209,109
2948,12.011055,13
2949,105.710576,107
2950,117.569898,119
2951,123.466922,125
2952,106.650564,108
2953,108.586944,110
2954,114.689977,116
2955,297.988034,300
2956,125.481293,127
2957,174.3814,176
2958,222.056006,224
2959,259.150166,262
2960,90.744127,92
2961,111.52169,113
2962,15.975709,17
2963,23.915728,25
2964,114.505459,116
2965,21.906388,23
2966,128.649998,130
2967,223.653032,226
2968,84.822671,86
2969,20.934152,22
2970,53.815009,55
2971,10.965131,12
2972,103.581772,105
2973,112.446198,114
2974,107.714823,109
2975,161.890182,164
2976,135.304133,137
2977,85.816791,87
2978,86.830702,88
2979,118.542697,120
2980,122.470905,124
2981,13.037913,14
2982,107.580403,109
2983,13.01333,14
2984,103.669303,105
2985,14.0259,15
2986,93.658496,95
2987,37.94766,39
2988,95.672904,97
2989,144.534589,146
2990,44.797016,46
2991,32.832122,34
2992,82.862142,84
2993,28.919526,30
2994,12.988647,14
2995,41.828115,43
2996,58.839518,60
2997,53.810047,55
2998,133.386951,135
2999,153.519659,155
3000,89.72792,91
3001,93.658621,95
3002,11.028177,12
3003,93.769991,95
3004,18.980366,20
3005,92.707078,94
3006,96.584469,98
3007,115.60355,117
3008,121.62668,123
3009,125.549323,127
3010,122.495556,124
3011,126.686312,128
3012,23.875735,25
3013,111.622748,113
3014,64.709685,66
3015,9.052465,10
3016,22.922301,24
3017,33.945857,35
3018,24.916997,26
3019,14.006999,15
3020,88.731753,90
3021,36.941169,38
3022,14.070169,15
3023,82.797588,84
3024,15.007926,16
3025,24.946486,26
3026,31.928085,33
3027,24.90407,26
3028,122.501072,124
3029,114.504478,116
3030,335.730963,338
3031,9.034972,10
3032,83.844192,85
3033,9.082531,10
3034,86.784436,88
3035,214.164541,216
3036,375.763975,378
3037,10.087382,11
3038,12.007335,13
3039,18.994601,20
3040,13.04138,14
3041,14.957714,16
3042,20.960586,22
3043,16.043615,17
3044,83.768329,85
3045,31.924353,33
3046,98.679458,100
3047,97.629148,99
3048,169.316413,171
3049,202.000618,204
3050,127.634642,129
3051,97.743886,99
3052,15.968003,17
3053,12.012927,13
3054,98.715726,100
3055,164.587745,166
3056,381.258391,384
3057,90.704346,92
3058,88.697206,90
3059,88.716999,90
3060,18.001151,19
3061,103.644868,105
3062,24.015307,25
3063,11.964335,13
3064,103.672718,105
3065,16.952518,18
3066,274.016218,276
3067,113.707563,115
3068,103.791911,105
3069,22.951723,24
3070,165.609423,167
3071,14.998053,16
3072,497.494442,500
3073,182.182414,184
3074,496.971658,500
3075,497.216281,500
3076,258.758859,261
3077,497.644638,500
3078,212.124277,214
3079,9.963532,11
3080,163.542759,165
3081,188.394587,190
3082,372.710383,375
3083,10.00583,11
3084,96.683505,98
3085,11.076317,12
3086,39.885537,41
3087,27.984554,29
3088,45.92069,47
3089,14.052908,15
3090,99.804851,101
3091,17.01114,18
3092,105.631682,107
3093,329.872597,332
3094,110.648087,112
3095,105.691635,107
3096,110.583452,112
3097,119.607521,121
3098,138.317396,140
3099,129.453447,131
3100,274.339124,277
3101,198.800204,201
3102,16.926238,18
3103,86.734665,88
3104,13.031279,14
3105,18.96709,20
3106,85.819216,87
3107,29.921707,31
3108,249.581443,252
3109,496.453979,500
3110,127.447957,129
3111,219.120002,221
3112,142.574519,144
3113,152.382651,154
3114,89.705715,91
3115,235.478465,237
3116,148.335974,150
3117,83.869002,85
3118,52.864027,54
3119,197.362651,199
3120,110.572907,112
3121,116.472502,118
3122,119.408683,121
3123,148.115225,150
3124,150.140312,152
3125,13.943414,15
3126,18.933717,20
3127,58.854188,60
3128,89.818269,91
3129,100.621599,102
3130,97.702022,99
3131,15.054845,16
3132,98.594988,100
3133,91.724212,93
3134,90.653493,92
3135,71.675639,73
3136,116.523455,118
3137,110.507855,112
3138,166.216813,168
3139,266.270533,268
3140,115.45895,117
3141,119.375645,121
3142,125.660779,127
3143,17.931499,19
3144,207.614612,209
3145,35.890434,37
3146,12.951022,14
3147,126.507314,128
3148,127.352338,129
3149,115.426894,117
3150,115.52293,117
3151,174.037633,176
3152,103.65911,105
3153,15.951684,17
3154,287.452749,289
3155,11.969928,13
3156,12.086509,13
3157,50.878851,52
3158,91.844976,93
3159,144.475735,146
3160,135.422459,137
3161,125.526289,127
3162,282.256578,284
3163,36.861274,38
3164,99.832193,101
3165,97.839331,99
3166,33.862407,35
3167,156.556321,158
3168,169.612293,171
3169,104.602896,106
3170,105.592129,107
3171,255.179353,257
3172,95.660783,97
3173,97.714089,99
3174,18.92428,20
3175,11.016052,12
3176,131.385743,133
3177,10.080636,11
3178,274.028875,276
3179,138.234549,140
3180,397.793972,400
3181,154.52898,156
3182,34.947611,36
3183,18.938852,20
3184,104.62921,106
3185,13.068516,14
3186,14.045722,15
3187,314.689107,317
3188,232.23184,234
3189,194.58378,196
3190,497.552408,500
3191,101.689007,103
3192,24.945028,26
3193,102.706015,104
3194,312.123578,314
3195,277.247761,279
3196,11.090117,12
3197,87.787011,89
3198,83.844782,85
3199,12.071146,13
3200,132.7707,134
3201,284.717153,287
3202,18.025441,19
3203,128.578548,130
3204,21.923711,23
3205,127.650895,129
3206,11.045533,12
3207,16.021752,17
3208,147.383597,149
3209,150.263435,152
3210,351.753189,354
3211,94.717663,96
3212,17.988197,19
3213,111.603621,113
3214,101.693318,103
3215,108.617607,110
3216,139.350424,141
3217,130.431222,132
3218,117.477279,119
3219,118.530072,120
3220,97.641123,99
3221,96.69926,98
3222,26.913826,28
3223,110.727636,112
3224,112.607726,114
3225,497.733659,500
3226,26.937833,28
3227,112.816107,114
3228,32.896081,34
3229,113.773812,115
3230,87.712294,89
3231,92.689079,94
3232,88.707203,90
3233,49.88294,51
3234,76.712778,78
3235,92.658782,94
3236,335.407063,337
3237,278.304822,280
3238,165.318991,167
3239,497.853085,500
3240,16.021124,17
3241,66.793537,68
3242,30.986561,32
3243,173.456788,175
3244,40.925477,42
3245,24.912068,26
3246,27.905159,29
3247,20.022175,21
3248,9.080294,10
3249,19.02784,20
3250,24.939805,26
3251,130.636386,132
3252,311.167255,313
3253,25.904318,27
3254,93.716345,95
3255,9.08383,10
3256,9.00673,10
3257,86.749886,88
3258,37.84529,39
3259,19.923118,21
3260,14.009051,15
3261,16.055554,17
3262,34.852803,36
3263,16.017078,17
3264,53.78292,55
3265,85.767624,87
3266,274.291532,276
3267,109.777655,111
3268,155.441161,157
3269,135.576305,137
3270,41.862151,43
3271,16.986637,18
3272,124.525365,126
3273,142.690556,144
3274,29.863399,31
3275,22.968198,24
3276,22.024675,23
3277,143.620388,145
3278,29.96566,31
3279,91.661296,93
3280,26.967376,28
3281,106.616427,108
3282,104.741832,106
3283,95.577261,97
3284,30.931726,32
3285,105.674765,107
3286,80.793751,82
3287,101.598809,103
3288,98.561426,100
3289,88.791286,90
3290,83.832834,85
3291,18.977012,20
3292,87.697606,89
3293,14.962097,16
3294,16.002232,17
3295,27.930409,29
3296,40.887181,42
3297,21.947545,23
3298,17.973664,19
3299,16.00895,17
3300,11.968649,13
3301,87.800402,89
3302,99.726282,101
3303,48.933997,50
3304,87.695204,89
3305,54.801561,56
3306,165.467412,167
3307,106.56363,108
3308,27.982693,29
3309,26.902624,28
3310,100.788132,102
3311,31.852273,33
3312,54.854096,56
3313,118.593611,120
3314,10.076822,11
3315,119.562069,121
3316,126.305862,128
3317,113.493044,115
3318,87.750893,89
3319,37.88216,39
3320,46.840335,48
3321,125.703325,127
3322,15.006932,16
3323,104.713232,106
3324,17.977708,19
3325,14.012849,15
3326,55.810892,57
3327,36.939968,38
3328,96.695975,98
3329,88.812682,90
3330,230.307171,232
3331,26.960332,28
3332,24.01814,25
3333,41.905636,43
3334,90.729009,92
3335,24.968614,26
3336,21.00044,22
3337,19.029384,20
3338,18.94716,20
3339,37.836576,39
3340,13.001166,14
3341,21.935417,23
3342,42.890454,44
3343,14.018789,15
3344,104.832553,106
3345,313.770388,316
3346,92.660134,94
3347,82.594021,84
3348,79.72884,81
3349,83.769509,85
3350,43.907977,45
3351,19.960745,21
3352,17.993705,19
3353,9.024427,10
3354,147.394053,149
3355,174.184386,176
3356,11.020884,12
3357,123.635396,125
3358,26.897058,28
3359,176.408909,178
3360,172.339209,174
3361,110.624893,112
3362,106.6433,108
3363,20.997015,22
3364,166.38575,168
3365,185.22906,187
3366,168.23861,170
3367,15.990529,17
3368,133.467032,135
3369,10.002356,11
3370,137.416388,139
3371,21.949461,23
3372,32.881711,34
3373,142.399803,144
3374,208.082717,210
3375,128.567697,130
3376,128.611449,130
3377,291.885809,294
3378,128.615735,130
3379,122.663625,124
3380,129.485068,131
3381,15.972264,17
3382,11.023024,12
3383,126.615662,128
3384,129.557376,131
3385,19.956541,21
3386,132.597208,134
3387,137.550304,139
3388,129.527278,131
3389,132.465909,134
3390,205.281471,207
3391,150.378597,152
3392,126.638845,128
3393,17.054353,18
3394,186.358625,188
3395,305.174689,307
3396,248.451123,250
3397,130.410388,132
3398,30.908009,32
3399,108.679211,110
3400,112.679808,114
3401,106.630738,108
3402,10.031241,11
3403,107.713906,109
3404,105.703718,107
3405,109.637796,111
3406,37.88931,39
3407,102.718788,104
3408,35.896148,37
3409,12.018203,13
3410,111.723424,113
3411,107.641568,109
3412,11.96691,13
3413,106.730271,108
3414,188.395782,190
3415,16.934455,18
3416,125.550231,127
3417,127.544281,129
3418,175.411628,177
3419,142.465746,144
3420,99.749781,101
3421,96.674249,98
3422,119.539261,121
3423,116.520968,118
3424,107.633209,109
3425,110.714632,112
3426,32.954558,34
3427,117.568459,119
3428,131.356324,133
3429,117.484413,119
3430,114.514678,116
3431,111.629771,113
3432,23.88852,25
3433,33.893128,35
3434,103.614239,105
3435,141.318241,143
3436,151.285622,153
3437,282.194287,285
3438,154.226711,156
3439,225.88624,228
3440,151.394979,153
3441,145.265216,147
3442,495.991715,500
3443,193.840794,196
3444,134.417889,136
3445,26.004801,27
3446,33.915014,35
3447,17.96109,19
3448,23.009462,24
3449,15.022553,16
3450,28.882688,30
3451,21.91613,23
3452,63.802169,65
3453,97.65708,99
3454,95.657393,97
3455,101.67925,103
3456,268.158403,271
3457,23.020919,24
3458,9.981846,11
3459,94.704181,96
3460,11.959203,13
3461,98.636858,100
3462,103.709,105
3463,12.071744,13
3464,97.666091,99
3465,114.577253,116
3466,119.507085,121
3467,329.668763,332
3468,182.049017,184
3469,10.073957,11
3470,117.670491,119
3471,108.639888,110
3472,113.544923,115
3473,117.430359,119
3474,101.625079,103
3475,93.721691,95
3476,30.93428,32
3477,103.774023,105
3478,139.289309,141
3479,137.309783,139
3480,34.84597,36
3481,110.59441,112
3482,49.862199,51
3483,12.037347,13
3484,94.773901,96
3485,14.988348,16
3486,14.02909,15
3487,91.802165,93
3488,497.806985,500
3489,373.131741,375
3490,30.978502,32
3491,30.949098,32
3492,9.044532,10
3493,16.983113,18
3494,39.901746,41
3495,22.977043,24
3496,8.986819,10
3497,9.985017,11
3498,24.984439,26
3499,15.041476,16
3500,9.014844,10
3501,18.942794,20
3502,105.615863,107
3503,10.989781,12
3504,23.94844,25
3505,105.691236,107
3506,109.619106,111
3507,29.943922,31
3508,29.984148,31
3509,94.645845,96
3510,13.064045,14
3511,97.723094,99
3512,104.684634,106
3513,105.674181,107
3514,19.030974,20
3515,141.658082,143
3516,192.924917,195
3517,310.186083,313
3518,97.70216,99
3519,18.959234,20
3520,104.791096,106
3521,119.645576,121
3522,122.740026,124
3523,210.290708,212
3524,103.737404,105
3525,104.806642,106
3526,99.697646,101
3527,21.005868,22
3528,23.030799,24
3529,19.91699,21
3530,19.981448,21
3531,32.865347,34
3532,24.913643,26
3533,92.762313,94
3534,27.997074,29
3535,20.033387,21
3536,94.631885,96
3537,91.752143,93
3538,104.628227,106
3539,100.633582,102
3540,497.808071,500
3541,32.935911,34
3542,95.64431,97
3543,96.683796,98
3544,95.711033,97
3545,139.6374,141
3546,124.537692,126
3547,12.040108,13
3548,91.678384,93
3549,34.920495,36
3550,10.00471,11
3551,93.742494,95
3552,60.770612,62
3553,269.338053,271
3554,120.453373,122
3555,96.673743,98
3556,16.99687,18
3557,93.653152,95
3558,25.925057,27
3559,135.63535,137
3560,206.483201,208
3561,98.640649,100
3562,107.568651,109
3563,326.824606,329
3564,115.456684,117
3565,119.575287,121
3566,118.507176,120
3567,122.409621,124
3568,132.394588,134
3569,127.438473,129
3570,100.583912,102
3571,106.539619,108
3572,138.281918,140
3573,135.258393,137
3574,123.482122,125
3575,131.431597,133
3576,295.635458,298
3577,85.799468,87
3578,93.69868,95
3579,111.416528,113
3580,114.498009,116
3581,497.199858,500
3582,203.384558,205
3583,497.255576,500
3584,497.070305,500
3585,496.902055,500
3586,496.820452,500
3587,132.697965,134
3588,341.047273,343
3589,104.865405,106
3590,19.041941,20
3591,137.733322,139
3592,133.706943,135
3593,284.401393,286
3594,406.294943,410
3595,123.750874,125
3596,498.039864,500
3597,297.830851,300
3598,30.909514,32
3599,34.902138,36
3600,32.860537,34
3601,22.998503,24
3602,23.910144,25
3603,24.957699,26
3604,176.44246,178
3605,123.524009,125
3606,109.724463,111
3607,31.9105,33
3608,108.767642,110
3609,13.988331,15
3610,31.861365,33
3611,117.744494,119
3612,117.767456,119
3613,37.811622,39
3614,40.868427,42
3615,135.648486,137
3616,174.379306,176
3617,51.69564,53
3618,495.72338,500
3619,495.67834,500
3620,495.450861,500
3621,246.059021,248
3622,44.864742,46
3623,51.788853,53
3624,21.999071,23
3625,28.93127,30
3626,21.963491,23
3627,24.006231,25
3628,21.901643,23
3629,25.988745,27
3630,23.99705,25
3631,397.424314,400
3632,246.928727,249
3633,41.87673,43
3634,497.056494,500
3635,245.779439,248
3636,275.113301,277
3637,12.962452,14
3638,109.688061,111
3639,309.255951,312
3640,13.038747,14
3641,85.77797,87
3642,30.928559,32
3643,82.799261,84
3644,10.98735,12
3645,12.958245,14
3646,133.479002,135
3647,343.092404,345
3648,336.244884,338
3649,108.733035,110
3650,497.716568,500
3651,497.131033,500
3652,24.916148,26
3653,27.909016,29
3654,169.280975,171
3655,209.509488,211
3656,461.006226,464
3657,94.647685,96
3658,19.991356,21
3659,36.908718,38
3660,17.005407,18
3661,497.180574,500
3662,496.76146,500
3663,329.442782,332
3664,95.745051,97
3665,97.689216,99
3666,109.702662,111
3667,496.573383,500
3668,497.562473,500
3669,189.250739,191
3670,497.055691,500
3671,373.515032,376
3672,497.477974,500
3673,239.025046,241
3674,36.802255,38
3675,31.843086,33
3676,106.589932,108
3677,20.983882,22
3678,10.052024,11
3679,29.874277,31
3680,112.705562,114
3681,29.940676,31
3682,22.992418,24
3683,59.821012,61
3684,27.912828,29
3685,14.06702,15
3686,102.579749,104
3687,17.057289,18
3688,27.945854,29
3689,16.991216,18
3690,61.859961,63
3691,185.386163,187
3692,13.961706,15
3693,112.649943,114
3694,119.645801,121
3695,115.700959,117
3696,178.415536,181
3697,168.645662,170
3698,268.621402,271
3699,137.296091,139
3700,23.971905,25
3701,96.754948,98
3702,118.631445,120
3703,199.84933,202
3704,25.925987,27
3705,13.047072,14
3706,8.00623,9
3707,101.62115,103
3708,33.883404,35
3709,18.912592,20
3710,20.011998,21
3711,30.869789,32
3712,15.928694,17
3713,26.946355,28
3714,53.745947,55
3715,34.832124,36
3716,27.857192,29
3717,24.870066,26
3718,25.891526,27
3719,21.97079,23
3720,44.733809,46
3721,29.838194,31
3722,14.919746,16
3723,14.007204,15
3724,15.937928,17
3725,13.042992,14
3726,11.059472,12
3727,12.038103,13
3728,23.97366,25
3729,8.004478,9
3730,12.936406,14
3731,12.969705,14
3732,15.938737,17
3733,23.932467,25
3734,10.036085,11
3735,16.031776,17
3736,16.932016,18
3737,10.011356,11
3738,10.083818,11
3739,16.035672,17
3740,13.063526,14
3741,8.978461,10
3742,28.92058,30
3743,23.982202,25
3744,9.010301,10
3745,13.956399,15
3746,52.702329,54
3747,27.937329,29
3748,14.023728,15
3749,17.902303,19
3750,48.775171,50
3751,21.861937,23
3752,8.993001,10
3753,17.002845,18
3754,19.886956,21
3755,14.054116,15
3756,55.753086,57
3757,12.029872,13
3758,20.952582,22
3759,9.085511,10
3760,17.963043,19
3761,38.811525,40
3762,12.954258,14
3763,21.940715,23
3764,11.994618,13
3765,20.969439,22
3766,30.917202,32
3767,12.012855,13
3768,26.852726,28
3769,9.022161,10
3770,9.03669,10
3771,30.875307,32
3772,19.979909,21
3773,25.857133,27
3774,22.983839,24
3775,40.929167,42
3776,33.851915,35
3777,93.423875,95
3778,21.966836,23
3779,8.997034,10
3780,21.962091,23
3781,10.025511,11
3782,38.816352,40
3783,30.910288,32
3784,24.90099,26
3785,35.861865,37
3786,29.882591,31
3787,11.969085,13
3788,10.985801,12
3789,24.915848,26
3790,26.907543,28
3791,22.941567,24
3792,16.94874,18
3793,22.884761,24
3794,40.815392,42
3795,36.798926,38
3796,14.030379,15
3797,34.899016,36
3798,18.977757,20
3799,35.840838,37
3800,14.000059,15
3801,69.554206,71
3802,51.73726,53
3803,21.966112,23
3804,44.762367,46
3805,50.749999,52
3806,25.874355,27
3807,83.631685,85
3808,52.668807,54
3809,33.88294,35
3810,30.794522,32
3811,23.915525,25
3812,15.930344,17
3813,12.056125,13
3814,36.811355,38
3815,40.7809,42
3816,57.593542,59
3817,10.041736,11
3818,33.77688,35
3819,33.780046,35
3820,30.880149,32
3821,20.014082,21
3822,19.894344,21
3823,51.736312,53
3824,25.886061,27
3825,33.96531,35
3826,25.826875,27
3827,12.066041,13
3828,21.896788,23
3829,16.917961,18
3830,27.853037,29
3831,29.821792,31
3832,21.929739,23
3833,12.998212,14
3834,63.604766,65
3835,29.807461,31
3836,14.98254,16
3837,26.868563,28
3838,23.939172,25
3839,26.84365,28
3840,56.642905,58
3841,16.03889,17
3842,20.881847,22
3843,88.373148,90
3844,17.989069,19
3845,21.981679,23
3846,24.910396,26
3847,31.812629,33
3848,16.999549,18
3849,22.943662,24
3850,11.002101,12
3851,44.684879,46
3852,38.814822,40
3853,53.676854,55
3854,47.809223,49
3855,27.863839,29
3856,26.863796,28
3857,122.223193,124
3858,48.685791,50
3859,84.5813,86
3860,20.963566,22
3861,21.937671,23
3862,67.588881,69
3863,13.971965,15
3864,26.941202,28
3865,21.995042,23
3866,38.789042,40
3867,15.979094,17
3868,9.006166,10
3869,18.947233,20
3870,33.885071,35
3871,35.763931,37
3872,14.043908,15
3873,11.963289,13
3874,10.985741,12
3875,34.900888,36
3876,12.058538,13
3877,13.025088,14
3878,25.911269,27
3879,48.671512,50
3880,43.7856,45
3881,9.037674,10
3882,34.803782,36
3883,17.968415,19
3884,23.88002,25
3885,19.924088,21
3886,40.736955,42
3887,39.84798,41
3888,19.907894,21
3889,9.013915,10
3890,75.522755,77
3891,23.957586,25
3892,14.004885,15
3893,29.830134,31
3894,68.657672,70
3895,21.930036,23
3896,79.443327,81
3897,15.041881,16
3898,28.817508,30
3899,23.999168,25
3900,28.813494,30
3901,16.049308,17
3902,9.959392,11
3903,10.987865,12
3904,31.883949,33
3905,49.689688,51
3906,20.895166,22
3907,41.78285,43
3908,19.995082,21
3909,62.618218,64
3910,21.946184,23
3911,55.738549,57
3912,16.975786,18
3913,17.001759,18
3914,31.950937,33
3915,11.060899,12
3916,16.035815,17
3917,25.944371,27
3918,22.907331,24
3919,31.825706,33
3920,104.398133,106
3921,39.848273,41
3922,51.793392,53
3923,18.894702,20
3924,32.841537,34
3925,81.504025,83
3926,19.968209,21
3927,30.924842,32
3928,24.867309,26
3929,15.024003,16
3930,81.525295,83
3931,42.796695,44
3932,63.640175,65
3933,20.945872,22
3934,36.888229,38
3935,47.727281,49
3936,42.727652,44
3937,24.879723,26
3938,80.630842,82
3939,88.592357,90
3940,11.027055,12
3941,12.038502,13
3942,66.607438,68
3943,22.901724,24
3944,13.995729,15
3945,59.787922,61
3946,23.932976,25
3947,17.947553,19
3948,12.046851,13
3949,90.631491,92
3950,80.694767,82
3951,21.999527,23
3952,27.925688,29
3953,17.938345,19
3954,7.10037,8
3955,28.913976,30
3956,18.946849,20
3957,9.071521,10
3958,13.050732,14
3959,90.746022,92
3960,12.016352,13
3961,13.019032,14
3962,13.993614,15
3963,24.966023,26
3964,24.994379,26
3965,56.705903,58
3966,43.821254,45
3967,83.700972,85
3968,23.962383,25
3969,28.830903,30
3970,15.922468,17
3971,101.46333,103
3972,29.930147,31
3973,22.996389,24
3974,13.054396,14
3975,17.01561,18
3976,27.829597,29
3977,66.594765,68
3978,33.938314,35
3979,16.997188,18
3980,34.903704,36
3981,10.08137,11
3982,69.769139,71
3983,89.703704,91
3984,18.913619,20
3985,28.891103,30
3986,110.437722,112
3987,21.903923,23
3988,18.896985,20
3989,27.931367,29
3990,26.946174,28
3991,23.927968,25
3992,88.503256,90
3993,96.416366,98
3994,49.661977,51
3995,84.419674,86
3996,139.34856,141
3997,57.668076,59
3998,94.730897,96
3999,16.058383,17
4000,15.974743,17
4001,16.921249,18
4002,57.707172,59
4003,10.026165,11
4004,30.910473,32
4005,25.881064,27
4006,17.034393,18
4007,110.571997,112
4008,25.918465,27
4009,11.975272,13
4010,29.840614,31
4011,105.624859,107
4012,22.911354,24
4013,69.712543,71
4014,42.757559,44
4015,17.020312,18
4016,32.846785,34
4017,11.034872,12
4018,10.054278,11
4019,8.979757,10
4020,11.985135,13
4021,9.003442,10
4022,20.974307,22
4023,48.784798,50
4024,11.000168,12
4025,16.958905,18
4026,17.92017,19
4027,81.70027,83
4028,105.578867,107
4029,14.978237,16
4030,16.983952,18
4031,13.070724,14
4032,43.856139,45
4033,11.99089,13
4034,12.019413,13
4035,18.932742,20
4036,63.759318,65
4037,11.957284,13
4038,35.837317,37
4039,12.050642,13
4040,10.001086,11
4041,32.83847,34
4042,50.871376,52
4043,14.990372,16
4044,11.002019,12
4045,124.496985,126
4046,96.656026,98
4047,70.634105,72
4048,79.78584,81
4049,100.578728,102
4050,28.938957,30
4051,36.826083,38
4052,18.952991,20
4053,24.983086,26
4054,20.933056,22
4055,20.027344,21
4056,36.894866,38
4057,14.996342,16
4058,27.97208,29
4059,33.833146,35
4060,31.9295,33
4061,13.953131,15
4062,31.872725,33
4063,20.022586,21
4064,78.64882,80
4065,90.551405,92
4066,21.995147,23
4067,10.004777,11
4068,162.308488,164
4069,14.036241,15
4070,27.847614,29
4071,57.797385,59
4072,16.939351,18
4073,23.992174,25
4074,12.954717,14
4075,15.02183,16
4076,11.948122,13
4077,38.910025,40
4078,16.00462,17
4079,10.975791,12
4080,114.602454,116
4081,16.032425,17
4082,12.943306,14
4083,13.032076,14
4084,10.97319,12
4085,12.957958,14
4086,112.528592,114
4087,75.678982,77
4088,77.690368,79
4089,102.691089,104
4090,11.984811,13
4091,15.044303,16
4092,63.763924,65
4093,13.042684,14
4094,12.959868,14
4095,10.987399,12
4096,13.052608,14
4097,60.814375,62
4098,48.80948,50
4099,10.975018,12
4100,12.022869,13
4101,46.895847,48
4102,9.997881,11
4103,37.912713,39
4104,63.820259,65
4105,112.610926,114
4106,74.693776,76
4107,79.699647,81
4108,13.970962,15
4109,101.695864,103
4110,11.960048,13
4111,91.70346,93
4112,13.946355,15
4113,93.766239,95
4114,14.980351,16
4115,102.610452,104
4116,12.992615,14
4117,87.595903,89
4118,107.604586,109
4119,12.949111,14
4120,105.57727,107
4121,106.571411,108
4122,22.932711,24
4123,14.042326,15
4124,12.046463,13
4125,15.014458,16
4126,15.984561,17
4127,16.015839,17
4128,19.909431,21
4129,12.013108,13
4130,10.080669,11
4131,61.782381,63
4132,9.01709,10
4133,12.048422,13
4134,46.742765,48
4135,18.998577,20
4136,25.940157,27
4137,22.008548,23
4138,14.038106,15
4139,14.055539,15
4140,109.575466,111
4141,17.010659,18
4142,101.611155,103
4143,97.603373,99
4144,129.353343,131
4145,111.561661,113
4146,8.094528,9
4147,13.005698,14
4148,111.703899,113
4149,18.022861,19
4150,23.966811,25
4151,16.039384,17
4152,13.03773,14
4153,118.748555,120
4154,27.873594,29
4155,48.857412,50
4156,11.971079,13
4157,61.813574,63
4158,9.007717,10
4159,17.969666,19
4160,17.005019,18
4161,20.941672,22
4162,15.933841,17
4163,104.655075,106
4164,102.650092,104
4165,94.713804,96
4166,91.744215,93
4167,24.994032,26
4168,120.505468,122
4169,12.944124,14
4170,14.038113,15
4171,10.963464,12
4172,13.043146,14
4173,93.656404,95
4174,16.940939,18
4175,90.73684,92
4176,38.935747,40
4177,17.926229,19
4178,15.033741,16
4179,13.959348,15
4180,27.888247,29
4181,192.158433,194
4182,98.690255,100
4183,12.021999,13
4184,12.002491,13
4185,115.614692,117
4186,107.669504,109
4187,91.704556,93
4188,86.792424,88
4189,91.655043,93
4190,101.718892,103
4191,105.65548,107
4192,72.708263,74
4193,13.948682,15
4194,87.650478,89
4195,9.067308,10
4196,38.789589,40
4197,109.587612,111
4198,62.776613,64
4199,95.717018,97
4200,96.732169,98
4201,103.699287,105
4202,36.889003,38
4203,101.614393,103
4204,113.51131,115
4205,111.609734,113
4206,87.822109,89
4207,16.938268,18
4208,23.926723,25
4209,142.220345,144
4210,94.710325,96
4211,98.624877,100
4212,13.034262,14
4213,99.695507,101
4214,95.724815,97
4215,104.531167,106
4216,95.662723,97
4217,122.49156,124
4218,95.748613,97
4219,91.689729,93
4220,143.393746,145
4221,103.61893,105
4222,101.634347,103
4223,109.555888,111
4224,99.617673,101
4225,105.504748,107
4226,16.970394,18
4227,105.57463,107
4228,179.118697,181
4229,11.97408,13
4230,341.047812,344
4231,91.72652,93
4232,17.97143,19
4233,88.763741,90
4234,92.68415,94
4235,250.798546,253
4236,85.804702,87
4237,69.824797,71
4238,57.788406,59
4239,106.540058,108
4240,17.955267,19
4241,11.060842,12
4242,102.611771,104
4243,310.398455,313
4244,96.743382,98
4245,95.70126,97
4246,99.612611,101
4247,103.576081,105
4248,103.62902,105
4249,104.660323,106
4250,125.453638,127
4251,94.677699,96
4252,11.068294,12
4253,101.672824,103
4254,92.758018,94
4255,8.990484,10
4256,67.799672,69
4257,69.831932,71
4258,90.732401,92
4259,92.710962,94
4260,90.828219,92
4261,105.687692,107
4262,96.697322,98
4263,13.023606,14
4264,11.037162,12
4265,69.748187,71
4266,89.768957,91
4267,26.006269,27
4268,71.794897,73
4269,102.597041,104
4270,232.798555,235
4271,99.724179,101
4272,93.652337,95
4273,91.748304,93
4274,96.717954,98
4275,92.710268,94
4276,14.989204,16
4277,11.967591,13
4278,95.727086,97
4279,99.65893,101
4280,106.55913,108
4281,128.415996,130
4282,108.553309,110
4283,95.636883,97
4284,98.621442,100
4285,93.715087,95
4286,96.788731,98
4287,93.648458,95
4288,102.66812,104
4289,93.70826,95
4290,100.638617,102
4291,110.631558,112
4292,102.609834,104
4293,110.550807,112
